date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2023-05-16,21,4,11,1,14,0,5,2,0,0,319.7,0.0,45.0,85.22793981481449,14,7,8,6,4,2,0,1,21,0,0,0,0,0,0
2023-05-17,20,4,15,1,12,0,6,2,0,0,619.4,6.0,57.0,240.3394097222215,15,5,8,3,5,2,0,2,20,0,0,0,0,0,0
2023-05-18,18,2,9,0,3,7,6,2,0,0,381.9,0.0,39.0,440.34422839506175,16,2,4,3,3,4,0,4,16,2,0,0,0,1,0
2023-05-19,24,2,11,3,4,11,7,2,0,0,366.7,157.7,33.0,195.3684325396825,20,4,8,6,1,5,0,4,23,1,0,0,0,1,0
2023-05-20,31,5,3,0,5,17,7,2,0,0,108.9,0.0,15.0,47.68499999999933,28,3,10,7,4,6,0,4,29,2,0,0,0,0,0
2023-05-21,25,4,1,1,0,18,5,2,0,0,11.9,0.0,3.0,266.6544444444445,23,2,8,6,3,4,0,4,25,0,0,0,0,0,0
2023-05-22,8,4,21,0,0,3,4,1,0,0,1034.2,9.72,129.0,281.0515873015872,7,1,1,3,1,2,0,1,8,0,0,0,0,0,0
2023-05-23,22,3,22,4,12,1,7,2,0,0,817.3,6.0,102.0,339.1086645299144,13,9,6,4,4,5,2,1,22,0,0,0,0,0,0
2023-05-24,31,5,22,0,21,0,7,3,0,0,611.3,18.0,138.0,196.176098484848,21,10,9,6,3,9,3,1,30,1,0,0,0,0,0
2023-05-25,30,3,15,1,20,0,6,4,0,0,391.3,0.0,63.0,176.58654513888874,17,13,11,5,4,6,3,1,30,0,0,0,0,0,0
2023-05-26,25,3,24,2,12,2,7,4,0,0,892.1999999999999,398.3,78.0,333.4297115384612,18,7,11,3,4,5,1,1,24,1,0,0,0,0,0
2023-05-27,29,3,8,0,2,22,1,4,0,0,340.9,21.4,24.0,246.2109375000004,27,2,11,5,3,6,0,4,29,0,0,0,0,0,0
2023-05-28,34,3,3,0,2,26,1,5,0,0,161.9,0.0,9.0,111.96185185185134,32,2,16,5,4,5,0,4,34,0,0,0,0,0,0
2023-05-29,28,3,5,1,1,19,3,5,0,0,300.3,0.0,21.0,153.16888888888883,26,2,10,4,7,4,0,3,28,0,0,0,0,1,0
2023-05-30,17,2,19,1,1,6,5,5,0,0,578.2,12.0,93.0,151.23734722222204,14,3,7,0,4,4,0,2,17,0,0,0,0,0,0
2023-05-31,21,3,17,1,12,0,4,5,0,0,474.2000000000001,6.0,87.0,238.39890432098733,15,6,4,3,7,5,1,1,21,0,0,0,0,0,0
2023-06-01,24,4,11,1,15,0,4,5,0,0,292.8,6.0,57.0,394.3275,16,8,8,2,8,5,0,1,23,1,0,0,0,0,0
2023-06-02,19,5,25,3,8,3,4,4,0,0,816.2,241.4,93.0,407.0304067460317,15,4,4,1,8,3,0,3,19,0,0,0,0,0,0
2023-06-03,36,7,5,1,5,23,4,4,0,0,191.5,21.4,15.0,279.66032407407414,31,5,4,6,8,10,0,8,36,0,0,0,0,0,0
2023-06-04,33,6,3,0,4,23,3,3,0,0,241.0,0.0,9.0,319.8154629629629,28,5,5,8,3,10,0,7,33,0,0,0,0,0,0
2023-06-05,20,4,29,2,0,11,5,4,0,0,1377.7,12.0,165.0,217.3399910394262,15,5,3,4,5,5,0,3,20,0,0,0,0,0,0
2023-06-06,32,4,27,4,15,1,12,4,0,0,797.4,6.0,147.0,285.3186469534048,18,14,11,9,7,5,0,0,32,0,0,0,1,0,0
2023-06-07,43,8,19,2,28,0,12,3,0,0,652.2,12.0,93.0,82.28587301587261,24,19,16,12,7,7,0,1,43,0,0,0,0,0,0
2023-06-08,40,4,15,1,25,0,12,3,0,0,474.6,44.3,99.0,86.68390624999975,28,12,14,8,9,7,1,1,40,0,0,0,0,0,0
2023-06-09,34,3,25,0,15,6,11,2,0,0,717.9,294.9,99.0,244.9516666666662,24,10,10,7,9,7,0,1,34,0,0,0,0,0,0
2023-06-10,31,3,14,2,4,24,2,1,0,0,385.6,90.0,72.0,96.43741319444406,27,4,2,7,6,12,1,3,31,0,0,0,0,0,0
2023-06-11,38,4,1,0,4,31,2,1,0,0,68.0,0.0,3.0,93.015277777777,32,6,7,8,7,13,0,3,36,2,0,0,0,0,0
2023-06-12,16,3,21,0,0,14,1,1,0,0,947.5,0.0,111.0,262.0347222222221,15,1,0,2,4,8,0,2,16,0,0,0,0,0,0
2023-06-13,20,3,27,0,11,0,8,1,0,0,1020.8,12.0,153.0,241.0523353909463,13,7,7,2,7,3,1,0,19,1,0,0,0,0,0
2023-06-14,32,3,26,2,22,0,9,1,0,0,1054.5,18.0,138.0,364.0171031746031,19,13,11,6,5,8,2,0,31,1,0,0,0,0,0
2023-06-15,44,5,24,3,30,1,10,3,0,0,581.6,6.0,132.0,144.59409465020545,29,15,15,9,7,10,3,0,44,0,0,0,0,0,0
2023-06-16,37,4,32,4,21,3,11,2,0,0,963.6,337.8,120.0,205.24207561728363,28,9,15,4,6,9,3,0,37,0,0,0,0,0,0
2023-06-17,41,6,11,0,7,24,8,2,0,0,523.8,64.19999999999999,45.0,432.95164141414153,36,5,5,10,7,18,0,1,41,0,0,0,0,0,0
2023-06-18,40,5,2,0,3,26,7,4,0,0,151.8,0.0,6.0,166.538333333333,36,4,6,12,7,14,0,1,40,0,0,0,0,0,0
2023-06-19,24,5,28,0,0,12,8,4,0,0,1405.2,23.4,168.0,250.74337301587315,21,3,5,5,5,9,0,0,24,0,0,0,0,0,0
2023-06-20,37,3,22,2,18,0,13,6,0,0,721.9,5.3,120.0,241.53234953703705,23,14,14,7,6,8,0,2,37,0,0,0,0,0,0
