date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2023-05-16,25,3,7,1,19,3,1,2,0,0,296.9,0.0,0.0,503.1091319444438,25,0,6,3,2,7,5,2,25,0,0,0,0,0,0
2023-05-17,14,1,11,2,11,0,2,1,0,0,612.9,0.0,0.0,454.49581196581227,14,0,4,3,2,3,2,0,14,0,0,0,0,0,0
2023-05-18,15,2,15,0,6,5,3,1,0,0,872.5,0.0,0.0,444.051,15,0,1,5,4,2,3,0,15,0,0,0,0,1,0
2023-05-19,27,2,4,0,8,16,2,1,0,0,149.0,0.0,0.0,246.3301388888888,27,0,5,5,7,3,7,0,27,0,0,0,0,1,0
2023-05-20,28,2,3,0,7,18,2,1,0,0,103.8,0.0,0.0,1078.85601851852,28,0,6,5,6,4,7,0,28,0,0,0,0,0,0
2023-05-21,24,2,2,0,2,19,2,1,0,0,80.3,0.0,0.0,1436.3125,24,0,6,4,6,3,5,0,24,0,0,0,0,0,0
2023-05-22,9,0,16,0,2,5,1,1,0,0,738.6,0.0,0.0,903.8622048611114,9,0,1,1,1,1,4,1,9,0,0,0,0,0,0
2023-05-23,16,0,15,1,13,0,2,1,0,0,598.4,0.0,0.0,600.9239409722227,16,0,2,1,7,2,4,0,16,0,0,0,0,0,0
2023-05-24,23,1,8,1,20,0,2,1,0,0,313.5,0.0,0.0,1212.4962345679005,23,0,4,3,9,3,4,0,23,0,0,0,0,0,0
2023-05-25,19,1,13,2,17,0,1,1,0,0,557.3,0.0,0.0,497.6225185185188,19,0,5,2,5,4,3,0,19,0,0,0,0,0,0
2023-05-26,16,1,16,1,9,3,3,1,0,0,627.8,4.65,0.0,707.5451960784314,16,0,5,1,4,1,4,1,15,1,0,0,0,0,0
2023-05-27,25,2,6,0,2,19,3,1,0,0,307.5,0.0,0.0,503.5744444444445,25,0,8,4,3,6,3,1,25,0,0,0,0,0,0
2023-05-28,29,2,2,0,0,24,4,1,0,0,54.8,0.0,0.0,111.080833333333,29,0,12,4,5,6,1,1,29,0,0,0,0,0,0
2023-05-29,21,2,6,3,2,14,4,1,0,0,258.7,0.0,0.0,339.6036419753088,21,0,10,3,5,2,1,0,21,0,0,0,0,1,0
2023-05-30,13,3,13,1,6,2,4,1,0,0,488.0,0.0,0.0,550.9327182539681,13,0,4,1,6,1,1,0,13,0,0,0,0,0,0
2023-05-31,18,3,16,2,13,0,4,1,0,0,721.0,0.0,0.0,585.1531481481484,18,0,4,1,5,5,3,0,18,0,0,0,0,0,0
2023-06-01,23,3,11,2,18,0,4,1,0,0,439.5,0.0,0.0,492.19012820512825,23,0,8,4,5,2,4,0,23,0,0,0,0,0,0
2023-06-02,19,3,15,2,11,3,4,1,0,0,592.2,0.0,0.0,442.7616666666664,19,0,4,3,6,2,4,0,19,0,0,0,0,0,0
2023-06-03,23,3,8,0,3,14,5,1,0,0,345.7,0.0,0.0,109.925833333333,23,0,5,6,4,4,3,1,22,1,0,0,0,0,0
2023-06-04,28,2,5,0,2,19,6,1,0,0,257.7,0.0,0.0,879.1840000000013,28,0,9,6,6,4,2,1,28,0,0,0,0,0,0
2023-06-05,16,1,19,0,3,7,6,0,0,0,809.7,0.0,0.0,975.1079678362576,16,0,5,0,3,3,2,3,16,0,0,0,0,0,0
2023-06-06,23,0,12,2,15,1,7,0,0,0,446.2,0.0,0.0,366.5175595238094,23,0,6,2,5,3,6,1,23,0,0,0,1,0,0
2023-06-07,23,2,9,1,16,0,7,0,0,0,411.9,0.0,0.0,609.2298333333337,23,0,7,3,4,4,4,1,23,0,0,0,0,0,0
2023-06-08,19,2,13,1,10,1,8,0,0,0,525.8,0.0,0.0,1007.3588293650794,19,0,6,2,3,4,3,1,19,0,0,0,0,0,0
2023-06-09,21,0,13,1,8,6,7,0,0,0,432.3,0.0,0.0,926.7798611111122,21,0,6,2,5,4,3,1,20,1,0,0,0,0,0
2023-06-10,22,1,9,1,1,17,4,0,0,0,548.2,14.5,0.0,507.7504722222216,22,0,4,4,5,5,1,3,22,0,0,0,0,0,0
2023-06-11,29,2,3,2,1,22,5,1,0,0,256.3,0.0,0.0,1183.1276666666672,29,0,6,3,6,8,3,3,29,0,0,0,0,0,0
2023-06-12,19,3,19,1,1,11,5,2,0,0,673.6,0.0,0.0,554.7670416666668,19,0,5,1,3,7,2,1,19,0,0,0,0,0,0
2023-06-13,20,3,12,2,15,1,2,2,0,0,336.5,0.0,0.0,512.3375396825397,20,0,6,3,2,6,2,1,20,0,0,0,0,0,0
2023-06-14,17,4,16,3,13,0,2,2,0,0,741.0,0.0,0.0,1119.763157894736,17,0,2,4,3,6,2,0,17,0,0,0,0,0,0
2023-06-15,22,6,8,2,17,0,3,2,0,0,246.0,0.0,0.0,505.0131666666663,22,0,5,7,3,4,3,0,22,0,0,0,0,0,0
2023-06-16,18,5,14,3,12,1,3,2,0,0,536.7,7.83,0.0,986.0471405228752,18,0,3,7,2,3,3,0,17,1,0,0,0,0,0
2023-06-17,20,6,11,0,5,10,3,2,0,0,411.3,0.0,0.0,272.1904545454542,20,0,8,3,3,4,1,1,20,0,0,0,0,0,0
2023-06-18,27,5,6,0,6,15,4,2,0,0,288.5,0.0,0.0,263.22606481481466,27,0,11,3,5,4,3,1,27,0,0,0,0,0,0
2023-06-19,18,2,12,4,5,6,5,2,0,0,405.3,0.0,0.0,437.55760416666647,18,0,6,3,3,5,1,0,18,0,0,0,0,0,0
2023-06-20,20,5,11,1,13,0,5,2,0,0,467.6,0.0,0.0,841.5620601851851,20,0,8,0,4,7,1,0,20,0,0,0,0,0,0
