date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2023-05-15,29,4,25,4,5,0,11,13,0,0,537.7,0.0,62.5,150.03896551724097,29,0,6,5,11,2,1,4,29,0,0,0,0,0,0
2023-05-16,45,5,23,3,23,0,10,12,0,0,337.2,0.0,57.5,128.13549145299118,45,0,14,8,13,4,2,4,45,0,0,0,0,0,0
2023-05-17,32,4,14,0,14,0,6,12,0,0,441.7,5.25,35.0,256.3321230158726,32,0,9,6,7,3,3,4,30,2,0,0,0,0,0
2023-05-18,26,2,12,0,7,0,7,12,0,0,531.6,0.0,30.0,399.3043749999993,26,0,6,4,6,5,2,3,25,1,0,0,0,1,0
2023-05-19,33,1,3,0,10,0,11,12,0,0,59.10000000000001,0.0,7.5,37.01675925925866,33,0,8,5,9,4,4,3,33,0,0,0,0,1,0
2023-05-20,31,1,6,0,10,0,10,11,0,0,140.0,0.0,15.0,15.250601851851334,31,0,6,6,10,2,4,3,30,1,0,0,0,0,0
2023-05-21,29,1,9,0,9,0,11,9,0,0,390.7,0.0,22.5,165.60089506172824,29,0,7,6,9,1,4,2,28,1,0,0,0,0,0
2023-05-22,28,1,29,1,4,0,14,10,0,0,1182.9,0.0,72.5,144.07007407407374,28,0,7,9,6,1,2,3,27,1,0,0,0,0,0
2023-05-23,45,2,32,1,21,0,14,10,0,0,812.1,0.0,80.0,153.35058922558906,45,0,15,16,8,1,2,3,45,0,0,0,0,0,0
2023-05-24,61,2,21,2,37,0,13,11,0,0,474.0,2.62,52.5,99.51951690821228,61,0,23,18,10,3,3,4,60,1,0,0,0,0,0
2023-05-25,50,3,15,1,26,0,14,10,0,0,352.6,0.0,37.5,116.06645833333312,50,0,16,15,12,3,1,3,50,0,0,0,0,0,0
2023-05-26,42,1,17,1,17,0,14,11,0,0,702.5,0.0,42.5,178.07783950617278,42,0,15,13,7,2,2,3,42,0,0,0,0,0,0
2023-05-27,34,2,10,0,16,0,8,10,0,0,338.1,5.25,25.0,202.5449444444444,34,0,8,12,9,1,0,4,34,0,0,0,0,0,0
2023-05-28,38,2,4,2,21,0,8,9,0,0,217.7,0.0,10.0,62.889907407407,38,0,6,13,9,4,2,4,38,0,0,0,0,0,0
2023-05-29,34,4,4,0,16,0,9,9,0,0,201.9,0.0,10.0,62.79715277777726,34,0,4,12,8,5,2,3,34,0,0,0,0,1,0
2023-05-30,23,4,30,4,5,0,8,10,0,0,896.1,2.02,75.0,153.873766339869,23,0,3,6,4,4,0,6,22,1,0,0,0,0,0
2023-05-31,42,7,31,4,24,0,8,10,0,0,936.4,0.0,77.5,137.4549761904759,42,0,8,5,8,8,8,5,42,0,0,0,0,0,0
2023-06-01,56,8,20,2,34,0,10,12,0,0,540.3,0.0,50.0,212.0300757575756,56,0,13,11,9,13,4,6,56,0,0,0,0,0,0
2023-06-02,49,8,13,5,29,0,7,13,0,0,419.2,0.0,32.5,346.0665123456786,49,0,9,10,11,11,4,4,49,0,0,0,0,0,0
2023-06-03,36,8,6,0,16,0,8,12,0,0,161.70000000000002,0.0,15.0,147.46537037037015,36,0,4,7,10,9,1,5,35,1,0,0,0,0,0
2023-06-04,29,6,12,0,12,0,8,9,0,0,637.5,0.0,30.0,309.25597222222154,29,0,6,6,4,9,0,4,29,0,0,0,0,0,0
2023-06-05,32,5,29,0,9,0,12,11,0,0,1043.0,0.0,72.5,164.0810536398466,32,0,7,11,2,7,0,5,32,0,0,0,0,0,0
2023-06-06,51,4,19,5,25,0,15,11,0,0,550.1,5.25,47.5,142.3268518518515,51,0,9,12,7,13,5,5,50,1,0,0,1,0,0
2023-06-07,54,4,37,2,31,0,13,10,0,0,1054.8,0.0,92.5,89.85525641025613,54,0,15,11,8,12,5,3,53,1,0,0,0,0,0
2023-06-08,65,4,22,1,40,0,14,11,0,0,658.3000000000001,0.0,55.0,206.3369806763284,65,0,23,11,12,10,5,4,65,0,0,0,0,0,0
2023-06-09,55,2,17,0,29,0,15,11,0,0,496.9,0.0,42.5,251.7577941176467,55,0,13,9,11,17,3,2,55,0,0,0,0,0,0
2023-06-10,50,1,9,0,30,0,11,9,0,0,466.5,0.0,22.5,374.9884876543211,50,0,7,6,12,17,3,5,50,0,0,0,0,0,0
2023-06-11,44,1,9,0,21,0,12,11,0,0,320.3,0.0,22.5,164.9378086419752,44,0,9,6,13,9,4,3,44,0,0,0,0,0,0
2023-06-12,37,1,31,3,12,0,14,11,0,0,1039.4,0.0,77.5,159.826723856209,37,0,9,6,11,6,3,2,37,0,0,0,0,0,0
2023-06-13,52,4,31,0,27,0,14,11,0,0,837.5,0.0,77.5,109.72211469534037,52,0,18,10,11,6,3,4,52,0,0,0,0,0,0
2023-06-14,61,3,29,2,40,0,10,11,0,0,744.9,0.0,72.5,125.59995519713247,61,0,25,12,8,8,3,5,61,0,0,0,0,0,0
2023-06-15,63,3,25,1,41,0,11,11,0,0,704.3,0.0,62.5,97.93638888888866,63,0,22,13,8,9,6,5,63,0,0,0,0,0,0
2023-06-16,47,3,32,1,23,0,15,9,0,0,1227.0,0.0,80.0,117.83827441077412,47,0,10,9,11,7,5,5,47,0,0,0,0,0,0
2023-06-17,58,2,24,1,32,0,17,9,0,0,561.7,0.0,60.0,105.74833333333292,58,0,6,14,15,7,5,11,58,0,0,0,0,0,0
2023-06-18,70,3,13,1,44,0,16,10,0,0,604.4,0.0,32.5,192.1843253968254,70,0,12,18,13,14,4,9,65,5,0,0,0,0,0
2023-06-19,42,4,24,2,12,0,19,11,0,0,743.1,0.0,60.0,93.2652243589742,42,0,5,11,9,8,4,5,42,0,0,0,0,0,0
2023-06-20,51,2,12,2,21,0,18,12,0,0,324.70000000000005,0.0,30.0,342.603373015873,51,0,15,12,8,8,6,2,51,0,0,0,0,0,0
